
0,10.7313,-14.986,-0.517037,0.855963,0.19,0,1,9.77018,-23.3035,-0.990089,-0.140441,0.19,0,2,18.0633,-28.0191,0.963931,-0.266153,0.19,0,3,12.2025,-20.1783,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.3022,-21.8631,0.990411,-0.13815,0.19,0,7,14.357,-22.6881,0.342409,-0.939551,0.19,0
0,10.732,-14.9722,-0.523287,0.852156,0.19,0,1,9.76785,-23.3038,-0.990089,-0.140441,0.19,0,2,18.0796,-28.0236,0.963931,-0.266153,0.19,0,3,12.2005,-20.1702,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.312,-21.8645,0.990411,-0.138154,0.19,0,7,14.3579,-22.6906,0.342407,-0.939552,0.19,0
0,10.7326,-14.9583,-0.5323,0.846556,0.19,0,1,9.76552,-23.3041,-0.990089,-0.140441,0.19,0,2,18.0959,-28.0281,0.963931,-0.266152,0.19,0,3,12.1985,-20.1622,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.3219,-21.8658,0.99041,-0.138159,0.19,0,7,14.3589,-22.6932,0.342405,-0.939553,0.19,0
0,10.733,-14.9445,-0.544077,0.839035,0.19,0,1,9.76319,-23.3045,-0.990089,-0.140441,0.19,0,2,18.1123,-28.0326,0.963931,-0.266151,0.19,0,3,12.1966,-20.1542,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.3318,-21.8672,0.990409,-0.138164,0.19,0,7,14.3598,-22.6957,0.342402,-0.939553,0.19,0
0,10.7332,-14.9307,-0.558594,0.829441,0.19,0,1,9.76085,-23.3048,-0.990089,-0.140441,0.19,0,2,18.1286,-28.0371,0.963932,-0.266151,0.19,0,3,12.1946,-20.1462,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.3416,-21.8686,0.990409,-0.138169,0.19,0,7,14.3607,-22.6983,0.3424,-0.939554,0.19,0
0,10.7331,-14.9168,-0.575795,0.817594,0.19,0,1,9.75852,-23.3051,-0.990089,-0.140441,0.19,0,2,18.1449,-28.0416,0.963932,-0.26615,0.19,0,3,12.1926,-20.1382,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.3515,-21.87,0.990408,-0.138174,0.19,0,7,14.3617,-22.7008,0.342398,-0.939555,0.19,0
0,10.7326,-14.903,-0.595595,0.803285,0.19,0,1,9.75619,-23.3055,-0.990089,-0.140442,0.19,0,2,18.1613,-28.0461,0.963932,-0.266149,0.19,0,3,12.1906,-20.1301,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.3614,-21.8713,0.990407,-0.13818,0.19,0,7,14.3626,-22.7034,0.342395,-0.939556,0.19,0
0,10.7317,-14.8892,-0.617873,0.786278,0.19,0,1,9.75386,-23.3058,-0.990089,-0.140442,0.19,0,2,18.1776,-28.0506,0.963932,-0.266148,0.19,0,3,12.1886,-20.1221,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.3713,-21.8727,0.990406,-0.138186,0.19,0,7,14.3635,-22.7059,0.342392,-0.939557,0.19,0
0,10.7304,-14.8754,-0.642473,0.766308,0.19,0,1,9.75153,-23.3061,-0.990089,-0.140442,0.19,0,2,18.1939,-28.0552,0.963933,-0.266147,0.19,0,3,12.1866,-20.1141,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.3811,-21.8741,0.990405,-0.138193,0.19,0,7,14.3645,-22.7085,0.34239,-0.939558,0.19,0
0,10.7285,-14.8617,-0.669198,0.743084,0.19,0,1,9.7492,-23.3064,-0.990089,-0.140442,0.19,0,2,18.2103,-28.0597,0.963933,-0.266146,0.19,0,3,12.1846,-20.1061,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.391,-21.8755,0.990404,-0.138201,0.19,0,7,14.3654,-22.711,0.342387,-0.939559,0.19,0
0,10.7261,-14.848,-0.694873,0.719132,0.19,0,1,9.74686,-23.3068,-0.990089,-0.140442,0.19,0,2,18.2266,-28.0642,0.963933,-0.266144,0.19,0,3,12.1826,-20.0981,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.4009,-21.8768,0.990403,-0.138209,0.19,0,7,14.3663,-22.7136,0.342384,-0.93956,0.19,0
0,10.7232,-14.8345,-0.7195,0.694493,0.19,0,1,9.74453,-23.3071,-0.990089,-0.140442,0.19,0,2,18.2429,-28.0687,0.963934,-0.266143,0.19,0,3,12.1807,-20.09,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.4107,-21.8782,0.990402,-0.138218,0.19,0,7,14.3672,-22.7161,0.342381,-0.939561,0.19,0
0,10.7198,-14.8211,-0.743078,0.669205,0.19,0,1,9.7422,-23.3074,-0.990089,-0.140443,0.19,0,2,18.2593,-28.0732,0.963934,-0.266141,0.19,0,3,12.1787,-20.082,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.4206,-21.8796,0.990401,-0.138227,0.19,0,7,14.3682,-22.7187,0.342378,-0.939562,0.19,0
0,10.7159,-14.8078,-0.765609,0.643306,0.19,0,1,9.73987,-23.3078,-0.990089,-0.140443,0.19,0,2,18.2756,-28.0777,0.963935,-0.266139,0.19,0,3,12.1767,-20.074,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.4305,-21.881,0.990399,-0.138238,0.19,0,7,14.3691,-22.7212,0.342374,-0.939564,0.19,0
0,10.7115,-14.7947,-0.787093,0.616834,0.19,0,1,9.73754,-23.3081,-0.990089,-0.140443,0.19,0,2,18.2919,-28.0822,0.963935,-0.266137,0.19,0,3,12.1747,-20.066,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.4403,-21.8823,0.990397,-0.13825,0.19,0,7,14.37,-22.7238,0.342371,-0.939565,0.19,0
0,10.7066,-14.7817,-0.807531,0.589825,0.19,0,1,9.7352,-23.3084,-0.990089,-0.140443,0.19,0,2,18.3083,-28.0867,0.963936,-0.266135,0.19,0,3,12.1727,-20.058,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.4502,-21.8837,0.990396,-0.138263,0.19,0,7,14.371,-22.7263,0.342368,-0.939566,0.19,0
0,10.7012,-14.769,-0.826924,0.562314,0.19,0,1,9.73287,-23.3088,-0.990089,-0.140443,0.19,0,2,18.3246,-28.0912,0.963937,-0.266132,0.19,0,3,12.1707,-20.0499,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.4601,-21.8851,0.990394,-0.138278,0.19,0,7,14.3719,-22.7289,0.342364,-0.939567,0.19,0
0,10.6953,-14.7564,-0.845272,0.534336,0.19,0,1,9.73054,-23.3091,-0.990089,-0.140443,0.19,0,2,18.3409,-28.0958,0.963938,-0.266129,0.19,0,3,12.1687,-20.0419,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.47,-21.8865,0.990391,-0.138294,0.19,0,7,14.3728,-22.7314,0.34236,-0.939569,0.19,0
0,10.689,-14.7441,-0.862577,0.505925,0.19,0,1,9.72821,-23.3094,-0.990089,-0.140444,0.19,0,2,18.3573,-28.1003,0.963939,-0.266125,0.19,0,3,12.1668,-20.0339,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.4798,-21.8878,0.990389,-0.138313,0.19,0,7,14.3738,-22.734,0.342356,-0.93957,0.19,0
0,10.6822,-14.7321,-0.878841,0.477116,0.19,0,1,9.72588,-23.3097,-0.990089,-0.140444,0.19,0,2,18.3736,-28.1048,0.96394,-0.26612,0.19,0,3,12.1648,-20.0259,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.4897,-21.8892,0.990386,-0.138334,0.19,0,7,14.3747,-22.7365,0.342352,-0.939572,0.19,0
0,10.675,-14.7203,-0.894064,0.44794,0.19,0,1,9.72355,-23.3101,-0.990089,-0.140444,0.19,0,2,18.3899,-28.1093,0.963942,-0.266113,0.19,0,3,12.1628,-20.0179,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.4996,-21.8906,0.990382,-0.138359,0.19,0,7,14.3756,-22.7391,0.342348,-0.939573,0.19,0
0,10.6673,-14.7088,-0.908249,0.41843,0.19,0,1,9.72121,-23.3104,-0.990089,-0.140444,0.19,0,2,18.4063,-28.1138,0.963944,-0.266106,0.19,0,3,12.1608,-20.0098,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.5094,-21.892,0.990378,-0.138388,0.19,0,7,14.3765,-22.7416,0.342343,-0.939575,0.19,0
0,10.6592,-14.6976,-0.921399,0.388619,0.19,0,1,9.71888,-23.3107,-0.990089,-0.140444,0.19,0,2,18.4226,-28.1183,0.963947,-0.266095,0.19,0,3,12.1588,-20.0018,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.5193,-21.8933,0.990373,-0.138422,0.19,0,7,14.3775,-22.7442,0.342338,-0.939577,0.19,0
0,10.6506,-14.6867,-0.933515,0.358538,0.19,0,1,9.71655,-23.3111,-0.990089,-0.140445,0.19,0,2,18.4389,-28.1228,0.963951,-0.26608,0.19,0,3,12.1568,-19.9938,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.5292,-21.8947,0.990368,-0.138463,0.19,0,7,14.3784,-22.7467,0.342333,-0.939579,0.19,0
0,10.6417,-14.6761,-0.944601,0.32822,0.19,0,1,9.71422,-23.3114,-0.990089,-0.140445,0.19,0,2,18.4553,-28.1273,0.963957,-0.266059,0.19,0,3,12.1548,-19.9858,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.5391,-21.8961,0.990361,-0.138513,0.19,0,7,14.3793,-22.7493,0.342328,-0.93958,0.19,0
0,10.6323,-14.6659,-0.954662,0.297693,0.19,0,1,9.71189,-23.3117,-0.990089,-0.140445,0.19,0,2,18.4716,-28.1318,0.963967,-0.266023,0.19,0,3,12.1528,-19.9777,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.5489,-21.8975,0.990352,-0.138576,0.19,0,7,14.3803,-22.7518,0.342323,-0.939582,0.19,0
0,10.6226,-14.656,-0.963699,0.266991,0.19,0,1,9.70956,-23.312,-0.990089,-0.140445,0.19,0,2,18.488,-28.1363,0.963986,-0.265953,0.19,0,3,12.1509,-19.9697,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.5588,-21.8988,0.990341,-0.138656,0.19,0,7,14.3812,-22.7544,0.342317,-0.939584,0.19,0
0,10.6125,-14.6465,-0.971719,0.236142,0.19,0,1,9.70722,-23.3124,-0.990088,-0.140445,0.19,0,2,18.5043,-28.1409,0.964041,-0.265754,0.19,0,3,12.1489,-19.9617,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.5687,-21.9002,0.990326,-0.138764,0.19,0,7,14.3821,-22.7569,0.342311,-0.939587,0.19,0
0,10.6021,-14.6374,-0.978725,0.205177,0.19,0,1,9.70489,-23.3127,-0.990088,-0.140445,0.19,0,2,18.5206,-28.1454,0.965306,-0.26112,0.19,0,3,12.1469,-19.9537,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.5785,-21.9016,0.990304,-0.138915,0.19,0,7,14.383,-22.7595,0.342305,-0.939589,0.19,0
0,10.5913,-14.6287,-0.984724,0.174125,0.19,0,1,9.70256,-23.313,-0.990088,-0.140446,0.19,0,2,18.537,-28.1498,0.994581,0.103961,0.19,0,3,12.1449,-19.9457,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.5884,-21.903,0.990272,-0.139143,0.19,0,7,14.384,-22.762,0.342298,-0.939591,0.19,0
0,10.5803,-14.6204,-0.98972,0.143016,0.19,0,1,9.70023,-23.3134,-0.990088,-0.140446,0.19,0,2,18.5534,-28.1541,0.993699,0.112081,0.19,0,3,12.1429,-19.9376,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.5983,-21.9043,0.990218,-0.139526,0.19,0,7,14.3849,-22.7646,0.342291,-0.939594,0.19,0
0,10.5689,-14.6126,-0.993722,0.111879,0.19,0,1,9.6979,-23.3137,-0.990088,-0.140446,0.19,0,2,18.5698,-28.1582,0.992337,0.123561,0.19,0,3,12.1409,-19.9296,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.6081,-21.9057,0.990109,-0.1403,0.19,0,7,14.3858,-22.7671,0.342284,-0.939597,0.19,0
0,10.5572,-14.6052,-0.996735,0.080742,0.19,0,1,9.69557,-23.314,-0.990088,-0.140446,0.19,0,2,18.5863,-28.162,0.990373,0.138421,0.19,0,3,12.1389,-19.9216,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.618,-21.9071,0.989766,-0.1427,0.19,0,7,14.3868,-22.7697,0.342276,-0.939599,0.19,0
0,10.5452,-14.5982,-0.998767,0.049634,0.19,0,1,9.69323,-23.3144,-0.990088,-0.140446,0.19,0,2,18.6029,-28.1655,0.987649,0.156684,0.19,0,3,12.137,-19.9136,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.6279,-21.9084,0.994462,0.105094,0.19,0,7,14.3877,-22.7722,0.342268,-0.939602,0.19,0
0,10.533,-14.5917,-0.999827,0.0185827,0.19,0,1,9.6909,-23.3147,-0.990088,-0.140446,0.19,0,2,18.6196,-28.1685,0.983964,0.178368,0.19,0,3,12.135,-19.9056,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.6378,-21.9097,0.994103,0.108436,0.19,0,7,14.3886,-22.7748,0.342259,-0.939606,0.19,0
0,10.5206,-14.5856,-0.999923,-0.0123841,0.19,0,1,9.68857,-23.315,-0.990088,-0.140447,0.19,0,2,18.6364,-28.171,0.979077,0.20349,0.19,0,3,12.133,-19.8975,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.6477,-21.911,0.993571,0.113213,0.19,0,7,14.3896,-22.7773,0.34225,-0.939609,0.19,0
0,10.5079,-14.58,-0.999065,-0.0432393,0.19,0,1,9.68624,-23.3153,-0.990088,-0.140447,0.19,0,2,18.6532,-28.1729,0.972702,0.232059,0.19,0,3,12.131,-19.8895,-0.24044,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.6576,-21.9121,0.992841,0.11944,0.19,0,7,14.3905,-22.7799,0.342239,-0.939613,0.19,0
0,10.495,-14.5749,-0.997262,-0.0739556,0.19,0,1,9.68391,-23.3157,-0.990088,-0.140447,0.19,0,2,18.6701,-28.1741,0.964502,0.264075,0.19,0,3,12.129,-19.8815,-0.240441,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.6675,-21.9131,0.991885,0.127141,0.19,0,7,14.3914,-22.7824,0.342229,-0.939617,0.19,0
0,10.482,-14.5703,-0.994524,-0.104507,0.19,0,1,9.68157,-23.316,-0.990088,-0.140447,0.19,0,2,18.687,-28.1745,0.95409,0.299522,0.19,0,3,12.127,-19.8735,-0.240441,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.6774,-21.9139,0.990661,0.136346,0.19,0,7,14.3923,-22.785,0.342217,-0.939621,0.19,0
0,10.4687,-14.5662,-0.990864,-0.134867,0.19,0,1,9.67924,-23.3163,-0.990088,-0.140447,0.19,0,2,18.704,-28.1741,0.942453,0.334339,0.19,0,3,12.125,-19.8655,-0.240441,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.6874,-21.9146,0.989123,0.147091,0.19,0,7,14.3933,-22.7875,0.342205,-0.939625,0.19,0
0,10.4554,-14.5626,-0.986292,-0.165009,0.19,0,1,9.67691,-23.3167,-0.990088,-0.140447,0.19,0,2,18.7209,-28.173,0.929629,0.368496,0.19,0,3,12.1231,-19.8574,-0.240441,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.6973,-21.9151,0.987211,0.15942,0.19,0,7,14.3942,-22.7901,0.342192,-0.93963,0.19,0
0,10.4419,-14.5595,-0.980821,-0.194909,0.19,0,1,9.67458,-23.317,-0.990088,-0.140448,0.19,0,2,18.7377,-28.1711,0.915657,0.401962,0.19,0,3,12.1211,-19.8494,-0.240441,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.7073,-21.9153,0.984853,0.173389,0.19,0,7,14.3951,-22.7926,0.342177,-0.939635,0.19,0
0,10.4283,-14.5569,-0.974464,-0.224542,0.19,0,1,9.67225,-23.3173,-0.990088,-0.140448,0.19,0,2,18.7545,-28.1684,0.900571,0.434709,0.19,0,3,12.1191,-19.8414,-0.240441,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.7172,-21.9152,0.981966,0.189058,0.19,0,7,14.3961,-22.7952,0.342162,-0.939641,0.19,0
0,10.4146,-14.5549,-0.967235,-0.253882,0.19,0,1,9.66992,-23.3177,-0.990088,-0.140448,0.19,0,2,18.771,-28.1649,0.884411,0.466709,0.19,0,3,12.1171,-19.8334,-0.240441,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.7272,-21.9149,0.978836,0.204648,0.19,0,7,14.397,-22.7977,0.342145,-0.939647,0.19,0
0,10.4008,-14.5533,-0.959147,-0.282907,0.19,0,1,9.66758,-23.318,-0.990088,-0.140448,0.19,0,2,18.7874,-28.1606,0.867213,0.497938,0.19,0,3,12.1151,-19.8254,-0.240441,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.7372,-21.9143,0.975465,0.220155,0.19,0,7,14.3979,-22.8003,0.342127,-0.939654,0.19,0
0,10.387,-14.5523,-0.950216,-0.311592,0.19,0,1,9.66525,-23.3183,-0.990088,-0.140448,0.19,0,2,18.8036,-28.1556,0.849014,0.52837,0.19,0,3,12.1131,-19.8173,-0.240441,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.7471,-21.9134,0.971856,0.235576,0.19,0,7,14.3989,-22.8028,0.342107,-0.939661,0.19,0
0,10.3732,-14.5518,-0.940456,-0.339914,0.19,0,1,9.66292,-23.3186,-0.990088,-0.140449,0.19,0,2,18.8196,-28.1499,0.829854,0.557981,0.19,0,3,12.1111,-19.8093,-0.240441,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.757,-21.9123,0.968011,0.250906,0.19,0,7,14.3998,-22.8054,0.342084,-0.939669,0.19,0
0,10.3594,-14.5518,-0.929885,-0.367851,0.19,0,1,9.66059,-23.319,-0.990088,-0.140449,0.19,0,2,18.8352,-28.1434,0.809769,0.586749,0.19,0,3,12.1091,-19.8013,-0.240441,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.7669,-21.9109,0.963933,0.266144,0.19,0,7,14.4007,-22.8079,0.34206,-0.939678,0.19,0
0,10.3455,-14.5523,-0.918517,-0.395381,0.19,0,1,9.65826,-23.3193,-0.990088,-0.140449,0.19,0,2,18.8506,-28.1362,0.788797,0.614654,0.19,0,3,12.1072,-19.7933,-0.240441,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.7767,-21.9092,0.959624,0.281285,0.19,0,7,14.4016,-22.8105,0.342033,-0.939688,0.19,0
0,10.3317,-14.5534,-0.906371,-0.422482,0.19,0,1,9.65593,-23.3196,-0.990088,-0.140449,0.19,0,2,18.8656,-28.1284,0.766976,0.641676,0.19,0,3,12.1052,-19.7853,-0.240441,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.7865,-21.9073,0.955086,0.296328,0.19,0,7,14.4026,-22.813,0.342003,-0.939699,0.19,0
0,10.318,-14.555,-0.893465,-0.449134,0.19,0,1,9.65359,-23.32,-0.990088,-0.140449,0.19,0,2,18.8802,-28.1198,0.744345,0.667796,0.19,0,3,12.1032,-19.7772,-0.240441,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.7962,-21.9051,0.950322,0.311268,0.19,0,7,14.4035,-22.8156,0.341968,-0.939711,0.19,0
0,10.3043,-14.5571,-0.879816,-0.475315,0.19,0,1,9.65126,-23.3203,-0.990088,-0.140449,0.19,0,2,18.8944,-28.1105,0.720941,0.692997,0.19,0,3,12.1012,-19.7692,-0.240441,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.8058,-21.9026,0.945334,0.326102,0.19,0,7,14.4044,-22.8181,0.34193,-0.939726,0.19,0
0,10.2907,-14.5597,-0.865444,-0.501007,0.19,0,1,9.64893,-23.3206,-0.990088,-0.14045,0.19,0,2,18.9082,-28.1006,0.696802,0.717263,0.19,0,3,12.0992,-19.7612,-0.240441,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.8149,-21.8984,0.904937,0.425545,0.19,0,7,14.4054,-22.8207,0.341886,-0.939742,0.19,0
0,10.2772,-14.5628,-0.850367,-0.526189,0.19,0,1,9.6466,-23.321,-0.990088,-0.14045,0.19,0,2,18.9215,-28.0901,0.671967,0.740581,0.19,0,3,12.0972,-19.7532,-0.240441,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.8239,-21.8941,0.904938,0.425545,0.19,0,7,14.4063,-22.8232,0.341835,-0.93976,0.19,0
0,10.2639,-14.5665,-0.834608,-0.550845,0.19,0,1,9.64427,-23.3213,-0.990088,-0.14045,0.19,0,2,18.9342,-28.079,0.646474,0.762936,0.19,0,3,12.0952,-19.7452,-0.240441,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.8329,-21.8899,0.904938,0.425545,0.19,0,7,14.4072,-22.8258,0.341776,-0.939782,0.19,0
0,10.2506,-14.5706,-0.818185,-0.574955,0.19,0,1,9.64194,-23.3216,-0.990088,-0.14045,0.19,0,2,18.9465,-28.0673,0.62036,0.784317,0.19,0,3,12.0933,-19.7371,-0.240441,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.8419,-21.8856,0.904938,0.425545,0.19,0,7,14.4082,-22.8283,0.341706,-0.939807,0.19,0
0,10.2376,-14.5752,-0.801121,-0.598502,0.19,0,1,9.6396,-23.3219,-0.990088,-0.14045,0.19,0,2,18.9582,-28.0551,0.593663,0.804714,0.19,0,3,12.0913,-19.7291,-0.240441,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.8509,-21.8814,0.904938,0.425544,0.19,0,7,14.4091,-22.8309,0.341622,-0.939838,0.19,0
0,10.2247,-14.5804,-0.783438,-0.62147,0.19,0,1,9.63727,-23.3223,-0.990088,-0.140451,0.19,0,2,18.9693,-28.0423,0.56642,0.824117,0.19,0,3,12.0893,-19.7211,-0.240441,0.970664,0.19,0,4,10.4028,-21.3716,0.0559247,0.998435,0.19,0,5,14.7597,-21.5443,0.9746,-0.223954,0.19,0,6,17.86,-21.8772,0.904938,0.425544,0.19,0,7,14.41,-22.8334,0.34152,-0.939875,0.19,0
