
0,22.4494,-15.5366,-0.0944845,-0.995526,0.19,0,1,22.2154,-10.001,-0.0928762,0.995678,0.19,0,2,20.8504,-19.1012,-0.179745,-0.983713,0.19,0,3,23.2353,-11.8418,-0.978782,0.204904,0.19,0,4,22.2969,-12.2948,0.0559529,0.998433,0.19,0,5,15.8358,-12.8869,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.6558,-16.0706,0.130035,-0.991509,0.19,0,8,14.7,-3.25638,-0.775782,0.631001,0.19,0
0,22.448,-15.5514,-0.0944845,-0.995526,0.19,0,1,22.212,-9.96425,-0.0928762,0.995678,0.19,0,2,20.8416,-19.1494,-0.179745,-0.983713,0.19,0,3,23.2348,-11.8417,-0.978782,0.204904,0.19,0,4,22.2981,-12.273,0.0559713,0.998432,0.19,0,5,15.7893,-12.8936,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.6623,-16.1202,0.130035,-0.991509,0.19,0,8,14.6612,-3.22483,-0.775782,0.631001,0.19,0
0,22.4465,-15.5662,-0.0944845,-0.995526,0.19,0,1,22.2086,-9.92751,-0.0928762,0.995678,0.19,0,2,20.8328,-19.1975,-0.179745,-0.983713,0.19,0,3,23.2344,-11.8416,-0.978782,0.204904,0.19,0,4,22.2993,-12.2511,0.055991,0.998431,0.19,0,5,15.7427,-12.9004,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.6688,-16.1698,0.130035,-0.991509,0.19,0,8,14.6225,-3.19328,-0.775782,0.631001,0.19,0
0,22.4451,-15.5811,-0.0944845,-0.995526,0.19,0,1,22.2051,-9.89076,-0.0928762,0.995678,0.19,0,2,20.824,-19.2457,-0.179745,-0.983713,0.19,0,3,23.234,-11.8415,-0.978782,0.204904,0.19,0,4,22.3005,-12.2292,0.0560123,0.99843,0.19,0,5,15.6962,-12.9072,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.6753,-16.2194,0.130035,-0.991509,0.19,0,8,14.5837,-3.16173,-0.775782,0.631001,0.19,0
0,22.4437,-15.5959,-0.0944845,-0.995526,0.19,0,1,22.2017,-9.85402,-0.0928762,0.995678,0.19,0,2,20.8152,-19.2939,-0.179745,-0.983713,0.19,0,3,23.2335,-11.8414,-0.978782,0.204904,0.19,0,4,22.3017,-12.2073,0.0560351,0.998429,0.19,0,5,15.6496,-12.914,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.6818,-16.2689,0.130035,-0.991509,0.19,0,8,14.5449,-3.13018,-0.775782,0.631001,0.19,0
0,22.4423,-15.6107,-0.0944845,-0.995526,0.19,0,1,22.1983,-9.81727,-0.0928762,0.995678,0.19,0,2,20.8064,-19.342,-0.179745,-0.983713,0.19,0,3,23.2331,-11.8413,-0.978782,0.204904,0.19,0,4,22.3029,-12.1854,0.0560597,0.998427,0.19,0,5,15.603,-12.9208,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.6883,-16.3185,0.130035,-0.991509,0.19,0,8,14.5061,-3.09863,-0.775782,0.631001,0.19,0
0,22.4409,-15.6256,-0.0944845,-0.995526,0.19,0,1,22.1949,-9.78053,-0.0928762,0.995678,0.19,0,2,20.7976,-19.3902,-0.179745,-0.983713,0.19,0,3,23.2326,-11.8412,-0.978782,0.204904,0.19,0,4,22.3042,-12.1636,0.0560864,0.998426,0.19,0,5,15.5565,-12.9275,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.6949,-16.3681,0.130035,-0.991509,0.19,0,8,14.4673,-3.06708,-0.775782,0.631001,0.19,0
0,22.4395,-15.6404,-0.0944845,-0.995526,0.19,0,1,22.1914,-9.74378,-0.0928762,0.995678,0.19,0,2,20.7894,-19.4384,-0.167681,-0.985841,0.19,0,3,23.2322,-11.8411,-0.978782,0.204904,0.19,0,4,22.3054,-12.1417,0.0561154,0.998424,0.19,0,5,15.5099,-12.9343,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.7014,-16.4177,0.130035,-0.991509,0.19,0,8,14.4285,-3.03553,-0.775782,0.631001,0.19,0
0,22.4381,-15.6552,-0.0944845,-0.995526,0.19,0,1,22.188,-9.70704,-0.0928762,0.995678,0.19,0,2,20.7812,-19.4867,-0.167681,-0.985841,0.19,0,3,23.2318,-11.841,-0.978782,0.204903,0.19,0,4,22.3066,-12.1198,0.0561471,0.998423,0.19,0,5,15.4634,-12.9411,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.7079,-16.4673,0.130035,-0.991509,0.19,0,8,14.3897,-3.00398,-0.775782,0.631001,0.19,0
0,22.4367,-15.6701,-0.0944845,-0.995526,0.19,0,1,22.1846,-9.67029,-0.0928762,0.995678,0.19,0,2,20.7724,-19.5349,-0.179745,-0.983713,0.19,0,3,23.2313,-11.8409,-0.978782,0.204903,0.19,0,4,22.3078,-12.0979,0.0561817,0.998421,0.19,0,5,15.4168,-12.9479,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.7144,-16.5168,0.130035,-0.991509,0.19,0,8,14.3509,-2.97243,-0.775782,0.631001,0.19,0
0,22.4353,-15.6849,-0.0944845,-0.995526,0.19,0,1,22.1812,-9.63355,-0.0928762,0.995678,0.19,0,2,20.7624,-19.5828,-0.203851,-0.979002,0.19,0,3,23.2309,-11.8408,-0.978782,0.204903,0.19,0,4,22.309,-12.076,0.0562198,0.998418,0.19,0,5,15.3703,-12.9547,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.7209,-16.5664,0.130035,-0.991509,0.19,0,8,14.3121,-2.94088,-0.775782,0.631001,0.19,0
0,22.4339,-15.6997,-0.0944845,-0.995526,0.19,0,1,22.1777,-9.5968,-0.0928762,0.995678,0.19,0,2,20.7507,-19.6303,-0.239924,-0.970792,0.19,0,3,23.2305,-11.8407,-0.978782,0.204903,0.19,0,4,22.3102,-12.0542,0.0562619,0.998416,0.19,0,5,15.3237,-12.9614,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.7274,-16.616,0.130035,-0.991509,0.19,0,8,14.2734,-2.90933,-0.775782,0.631001,0.19,0
0,22.4325,-15.7146,-0.0944845,-0.995526,0.19,0,1,22.1743,-9.56006,-0.0928762,0.995678,0.19,0,2,20.7366,-19.6772,-0.287784,-0.957695,0.19,0,3,23.23,-11.8407,-0.978782,0.204903,0.19,0,4,22.3115,-12.0323,0.0563087,0.998413,0.19,0,5,15.2772,-12.9682,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.7339,-16.6656,0.130035,-0.991509,0.19,0,8,14.2346,-2.87778,-0.775782,0.631001,0.19,0
0,22.4311,-15.7294,-0.0944845,-0.995526,0.19,0,1,22.1709,-9.52331,-0.0928762,0.995678,0.19,0,2,20.7196,-19.7231,-0.347047,-0.937848,0.19,0,3,23.2296,-11.8406,-0.978782,0.204903,0.19,0,4,22.3127,-12.0104,0.0563609,0.998411,0.19,0,5,15.2306,-12.975,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.7404,-16.7151,0.130035,-0.991509,0.19,0,8,14.1958,-2.84623,-0.775782,0.631001,0.19,0
0,22.4297,-15.7442,-0.0944845,-0.995526,0.19,0,1,22.1674,-9.48657,-0.0928762,0.995678,0.19,0,2,20.6992,-19.7676,-0.417004,-0.908904,0.19,0,3,23.2292,-11.8405,-0.978782,0.204903,0.19,0,4,22.3139,-11.9885,0.0564196,0.998407,0.19,0,5,15.184,-12.9818,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.7469,-16.7647,0.130035,-0.991509,0.19,0,8,14.157,-2.81468,-0.775782,0.631001,0.19,0
0,22.4282,-15.7591,-0.0944845,-0.995526,0.19,0,1,22.164,-9.44982,-0.0928762,0.995678,0.19,0,2,20.6749,-19.8101,-0.496453,-0.868064,0.19,0,3,23.2287,-11.8404,-0.978782,0.204903,0.19,0,4,22.3151,-11.9666,0.0564862,0.998403,0.19,0,5,15.1375,-12.9886,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.7534,-16.8143,0.130035,-0.991509,0.19,0,8,14.1182,-2.78313,-0.775782,0.631001,0.19,0
0,22.4268,-15.7739,-0.0944845,-0.995526,0.19,0,1,22.1606,-9.41308,-0.0928762,0.995678,0.19,0,2,20.6468,-19.8503,-0.571939,-0.820296,0.19,0,3,23.2283,-11.8403,-0.978782,0.204903,0.19,0,4,22.3163,-11.9447,0.0565621,0.998399,0.19,0,5,15.0909,-12.9953,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.7599,-16.8639,0.130035,-0.991509,0.19,0,8,14.0794,-2.75158,-0.775782,0.631001,0.19,0
0,22.4254,-15.7887,-0.0944845,-0.995526,0.19,0,1,22.1572,-9.37633,-0.0928762,0.995678,0.19,0,2,20.6159,-19.8882,-0.632359,-0.774676,0.19,0,3,23.2278,-11.8402,-0.978782,0.204902,0.19,0,4,22.3175,-11.9229,0.0566497,0.998394,0.19,0,5,15.0444,-13.0021,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.7664,-16.9134,0.130035,-0.991509,0.19,0,8,14.0406,-2.72003,-0.775782,0.631001,0.19,0
0,22.424,-15.8036,-0.0944845,-0.995526,0.19,0,1,22.1537,-9.33959,-0.0928762,0.995678,0.19,0,2,20.5826,-19.9242,-0.679516,-0.733661,0.19,0,3,23.2274,-11.8401,-0.978782,0.204902,0.19,0,4,22.3187,-11.901,0.0567518,0.998388,0.19,0,5,14.9978,-13.0089,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.7729,-16.963,0.130035,-0.991509,0.19,0,8,14.0018,-2.68848,-0.775782,0.631001,0.19,0
0,22.4226,-15.8184,-0.0944845,-0.995526,0.19,0,1,22.1503,-9.30284,-0.0928762,0.995678,0.19,0,2,20.5476,-19.9584,-0.715072,-0.699051,0.19,0,3,23.227,-11.84,-0.978782,0.204902,0.19,0,4,22.32,-11.8791,0.0568724,0.998381,0.19,0,5,14.9513,-13.0157,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.7794,-17.0126,0.130035,-0.991509,0.19,0,8,13.963,-2.65693,-0.775782,0.631001,0.19,0
0,22.4212,-15.8332,-0.0944846,-0.995526,0.19,0,1,22.1469,-9.2661,-0.0928762,0.995678,0.19,0,2,20.5079,-19.987,-0.811568,-0.584258,0.19,0,3,23.2265,-11.8399,-0.978782,0.204902,0.19,0,4,22.3212,-11.8572,0.0570169,0.998373,0.19,0,5,14.9047,-13.0225,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.7859,-17.0622,0.130035,-0.991509,0.19,0,8,13.9243,-2.62538,-0.775782,0.631001,0.19,0
0,22.4198,-15.848,-0.0944846,-0.995526,0.19,0,1,22.1435,-9.22935,-0.0928762,0.995678,0.19,0,2,20.4681,-20.0156,-0.811568,-0.584258,0.19,0,3,23.2261,-11.8398,-0.978783,0.204902,0.19,0,4,22.3224,-11.8353,0.0571933,0.998363,0.19,0,5,14.8582,-13.0293,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.7924,-17.1117,0.130035,-0.991509,0.19,0,8,13.8855,-2.59383,-0.775782,0.631001,0.19,0
0,22.4184,-15.8629,-0.0944846,-0.995526,0.19,0,1,22.14,-9.19261,-0.0928762,0.995678,0.19,0,2,20.4284,-20.0442,-0.811568,-0.584258,0.19,0,3,23.2257,-11.8397,-0.978782,0.204902,0.19,0,4,22.3236,-11.8135,0.0574133,0.998351,0.19,0,5,14.8116,-13.036,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.7989,-17.1613,0.130035,-0.991509,0.19,0,8,13.8467,-2.56228,-0.775782,0.631001,0.19,0
0,22.417,-15.8777,-0.0944846,-0.995526,0.19,0,1,22.1366,-9.15586,-0.0928762,0.995678,0.19,0,2,20.3887,-20.0728,-0.811568,-0.584258,0.19,0,3,23.2252,-11.8397,-0.978783,0.204902,0.19,0,4,22.3248,-11.7916,0.0576956,0.998334,0.19,0,5,14.765,-13.0428,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.8054,-17.2109,0.130035,-0.991509,0.19,0,8,13.8079,-2.53073,-0.775782,0.631001,0.19,0
0,22.4156,-15.8925,-0.0944846,-0.995526,0.19,0,1,22.1332,-9.11912,-0.0928762,0.995678,0.19,0,2,20.3489,-20.1014,-0.811568,-0.584258,0.19,0,3,23.2248,-11.8396,-0.978783,0.204902,0.19,0,4,22.326,-11.7697,0.0580708,0.998312,0.19,0,5,14.7185,-13.0496,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.8119,-17.2605,0.130035,-0.991509,0.19,0,8,13.7691,-2.49918,-0.775782,0.631001,0.19,0
0,22.4142,-15.9074,-0.0944845,-0.995526,0.19,0,1,22.1297,-9.08237,-0.0928762,0.995678,0.19,0,2,20.3092,-20.13,-0.811568,-0.584258,0.19,0,3,23.2243,-11.8395,-0.978783,0.204902,0.19,0,4,22.3272,-11.7478,0.058594,0.998282,0.19,0,5,14.6719,-13.0564,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.8184,-17.31,0.130035,-0.991509,0.19,0,8,13.7303,-2.46763,-0.775782,0.631001,0.19,0
0,22.4128,-15.9222,-0.0944846,-0.995526,0.19,0,1,22.1263,-9.04563,-0.0928762,0.995678,0.19,0,2,20.2695,-20.1586,-0.811568,-0.584258,0.19,0,3,23.2239,-11.8394,-0.978783,0.204901,0.19,0,4,22.3285,-11.7259,0.0593741,0.998236,0.19,0,5,14.6254,-13.0632,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.8249,-17.3596,0.130035,-0.991509,0.19,0,8,13.6915,-2.43608,-0.775782,0.631001,0.19,0
0,22.4114,-15.937,-0.0944846,-0.995526,0.19,0,1,22.1229,-9.00888,-0.0928762,0.995678,0.19,0,2,20.2297,-20.1872,-0.811568,-0.584258,0.19,0,3,23.2235,-11.8393,-0.978783,0.204901,0.19,0,4,22.3297,-11.7041,0.0606619,0.998158,0.19,0,5,14.5788,-13.0699,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.8314,-17.4092,0.130035,-0.991509,0.19,0,8,13.6527,-2.40453,-0.775782,0.631001,0.19,0
0,22.4099,-15.9519,-0.0944846,-0.995526,0.19,0,1,22.1195,-8.97214,-0.0928762,0.995678,0.19,0,2,20.19,-20.2158,-0.811568,-0.584258,0.19,0,3,23.223,-11.8392,-0.978783,0.204901,0.19,0,4,22.3317,-11.6822,0.0943255,0.995541,0.19,0,5,14.5323,-13.0767,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.8379,-17.4588,0.130035,-0.991509,0.19,0,8,13.6139,-2.37298,-0.775782,0.631001,0.19,0
0,22.4085,-15.9667,-0.0944846,-0.995526,0.19,0,1,22.116,-8.93539,-0.0928762,0.995678,0.19,0,2,20.1502,-20.2445,-0.811568,-0.584258,0.19,0,3,23.2226,-11.8391,-0.978783,0.204901,0.19,0,4,22.3338,-11.6604,0.0943219,0.995542,0.19,0,5,14.4857,-13.0835,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.8444,-17.5083,0.130035,-0.991509,0.19,0,8,13.5752,-2.34143,-0.775782,0.631001,0.19,0
0,22.4071,-15.9815,-0.0944846,-0.995526,0.19,0,1,22.1126,-8.89865,-0.0928762,0.995678,0.19,0,2,20.1105,-20.2731,-0.811568,-0.584258,0.19,0,3,23.2222,-11.839,-0.978783,0.204901,0.19,0,4,22.3359,-11.6386,0.0942181,0.995552,0.19,0,5,14.4392,-13.0903,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.8509,-17.5579,0.130035,-0.991509,0.19,0,8,13.5364,-2.30988,-0.775782,0.631001,0.19,0
0,22.4057,-15.9964,-0.0944846,-0.995526,0.19,0,1,22.1092,-8.8619,-0.0928762,0.995678,0.19,0,2,20.0708,-20.3017,-0.811568,-0.584258,0.19,0,3,23.2217,-11.8389,-0.978783,0.204901,0.19,0,4,22.3378,-11.6168,0.0532277,0.998582,0.19,0,5,14.3926,-13.0971,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.8574,-17.6075,0.130035,-0.991509,0.19,0,8,13.498,-2.27785,-0.767828,0.640657,0.19,0
0,22.4043,-16.0112,-0.0944846,-0.995526,0.19,0,1,22.1057,-8.82516,-0.0928762,0.995678,0.19,0,2,20.031,-20.3303,-0.811568,-0.584258,0.19,0,3,23.2213,-11.8388,-0.978783,0.204901,0.19,0,4,22.3395,-11.5949,0.0442953,0.999018,0.19,0,5,14.346,-13.1038,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.8639,-17.6571,0.130035,-0.991509,0.19,0,8,13.4604,-2.24486,-0.751518,0.659713,0.19,0
0,22.4029,-16.026,-0.0944846,-0.995526,0.19,0,1,22.1023,-8.78841,-0.0928762,0.995678,0.19,0,2,19.9913,-20.3589,-0.811568,-0.584258,0.19,0,3,23.2209,-11.8387,-0.978783,0.204901,0.19,0,4,22.3409,-11.5731,0.0309094,0.999522,0.19,0,5,14.2995,-13.1106,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.8704,-17.7066,0.130035,-0.991509,0.19,0,8,13.4241,-2.21048,-0.726061,0.687631,0.19,0
0,22.4015,-16.0409,-0.0944846,-0.995526,0.19,0,1,22.0989,-8.75167,-0.0928762,0.995678,0.19,0,2,19.9516,-20.3875,-0.811568,-0.584258,0.19,0,3,23.2204,-11.8386,-0.978783,0.204901,0.19,0,4,22.3417,-11.5512,0.0130059,0.999915,0.19,0,5,14.2529,-13.1174,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.8769,-17.7562,0.130035,-0.991509,0.19,0,8,13.3896,-2.1743,-0.690296,0.723527,0.19,0
0,22.4001,-16.0557,-0.0944846,-0.995526,0.19,0,1,22.0955,-8.71492,-0.0928762,0.995678,0.19,0,2,19.9118,-20.4161,-0.811568,-0.584258,0.19,0,3,23.22,-11.8386,-0.978783,0.2049,0.19,0,4,22.3421,-11.5292,-0.00488042,0.999988,0.19,0,5,14.2064,-13.1242,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.8834,-17.8058,0.130035,-0.991509,0.19,0,8,13.3574,-2.136,-0.642735,0.766089,0.19,0
0,22.3987,-16.0705,-0.0944846,-0.995526,0.19,0,1,22.092,-8.67818,-0.0928762,0.995678,0.19,0,2,19.8721,-20.4447,-0.811568,-0.584258,0.19,0,3,23.2195,-11.8385,-0.978783,0.2049,0.19,0,4,22.3401,-11.5074,-0.0929434,0.995671,0.19,0,5,14.1598,-13.131,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.8899,-17.8554,0.130035,-0.991509,0.19,0,8,13.3284,-2.09533,-0.581628,0.813455,0.19,0
0,22.3973,-16.0854,-0.0944846,-0.995526,0.19,0,1,22.0886,-8.64143,-0.0928762,0.995678,0.19,0,2,19.8324,-20.4733,-0.811568,-0.584258,0.19,0,3,23.2191,-11.8384,-0.978783,0.2049,0.19,0,4,22.338,-11.4856,-0.0929434,0.995671,0.19,0,5,14.1133,-13.1377,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.8964,-17.9049,0.130035,-0.991509,0.19,0,8,13.3025,-2.05253,-0.517045,0.855958,0.19,0
0,22.3959,-16.1002,-0.0944846,-0.995526,0.19,0,1,22.0852,-8.60469,-0.0928762,0.995678,0.19,0,2,19.7926,-20.5019,-0.811568,-0.584258,0.19,0,3,23.2187,-11.8383,-0.978783,0.2049,0.19,0,4,22.336,-11.4638,-0.0929434,0.995671,0.19,0,5,14.0667,-13.1445,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.9029,-17.9545,0.130035,-0.991509,0.19,0,8,13.2794,-2.00817,-0.461388,0.887198,0.19,0
0,22.3945,-16.115,-0.0944846,-0.995526,0.19,0,1,22.0818,-8.56794,-0.0928762,0.995678,0.19,0,2,19.7529,-20.5305,-0.811568,-0.584258,0.19,0,3,23.2182,-11.8382,-0.978783,0.2049,0.19,0,4,22.334,-11.442,-0.0929433,0.995671,0.19,0,5,14.0202,-13.1513,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.9094,-18.0041,0.130035,-0.991509,0.19,0,8,13.2586,-1.9627,-0.415854,0.909431,0.19,0
0,22.3931,-16.1298,-0.0944846,-0.995526,0.19,0,1,22.0783,-8.5312,-0.0928762,0.995678,0.19,0,2,19.7132,-20.5591,-0.811568,-0.584258,0.19,0,3,23.2178,-11.8381,-0.978783,0.2049,0.19,0,4,22.3319,-11.4201,-0.0929433,0.995671,0.19,0,5,13.9736,-13.1581,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.9159,-18.0537,0.130035,-0.991509,0.19,0,8,13.2446,-1.91472,-0.281246,0.959636,0.19,0
0,22.3916,-16.1447,-0.0944846,-0.995526,0.19,0,1,22.0749,-8.49445,-0.0928763,0.995678,0.19,0,2,19.6734,-20.5877,-0.811568,-0.584258,0.19,0,3,23.2174,-11.838,-0.978783,0.2049,0.19,0,4,22.3299,-11.3983,-0.0929433,0.995671,0.19,0,5,13.927,-13.1649,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.9224,-18.1033,0.130035,-0.991509,0.19,0,8,13.2305,-1.86673,-0.281246,0.959636,0.19,0
0,22.3902,-16.1595,-0.0944846,-0.995526,0.19,0,1,22.0715,-8.45771,-0.0928763,0.995678,0.19,0,2,19.6337,-20.6163,-0.811568,-0.584258,0.19,0,3,23.2169,-11.8379,-0.978783,0.2049,0.19,0,4,22.3279,-11.3765,-0.0929433,0.995671,0.19,0,5,13.8805,-13.1716,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.9289,-18.1528,0.130035,-0.991509,0.19,0,8,13.2165,-1.81875,-0.281246,0.959636,0.19,0
0,22.3888,-16.1743,-0.0944846,-0.995526,0.19,0,1,22.068,-8.42096,-0.0928763,0.995678,0.19,0,2,19.5939,-20.6449,-0.811568,-0.584258,0.19,0,3,23.2165,-11.8378,-0.978783,0.2049,0.19,0,4,22.3258,-11.3547,-0.0929433,0.995671,0.19,0,5,13.8339,-13.1784,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.9354,-18.2024,0.130035,-0.991509,0.19,0,8,13.2024,-1.77077,-0.281246,0.959636,0.19,0
0,22.3874,-16.1892,-0.0944846,-0.995526,0.19,0,1,22.0646,-8.38422,-0.0928763,0.995678,0.19,0,2,19.5542,-20.6735,-0.811568,-0.584258,0.19,0,3,23.216,-11.8377,-0.978783,0.204899,0.19,0,4,22.3238,-11.3329,-0.0929433,0.995671,0.19,0,5,13.7874,-13.1852,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.9419,-18.252,0.130035,-0.991509,0.19,0,8,13.1883,-1.72279,-0.281246,0.959636,0.19,0
0,22.386,-16.204,-0.0944846,-0.995526,0.19,0,1,22.0612,-8.34747,-0.0928763,0.995678,0.19,0,2,19.5145,-20.7022,-0.811568,-0.584258,0.19,0,3,23.2156,-11.8376,-0.978783,0.204899,0.19,0,4,22.3217,-11.311,-0.0929433,0.995671,0.19,0,5,13.7408,-13.192,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.9484,-18.3016,0.130035,-0.991509,0.19,0,8,13.1743,-1.67481,-0.281246,0.959636,0.19,0
0,22.3846,-16.2188,-0.0944846,-0.995526,0.19,0,1,22.0578,-8.31073,-0.0928763,0.995678,0.19,0,2,19.4747,-20.7308,-0.811568,-0.584258,0.19,0,3,23.2152,-11.8375,-0.978783,0.204899,0.19,0,4,22.3197,-11.2892,-0.0929433,0.995671,0.19,0,5,13.6943,-13.1988,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.9549,-18.3511,0.130035,-0.991509,0.19,0,8,13.1602,-1.62683,-0.281246,0.959636,0.19,0
0,22.3832,-16.2337,-0.0944846,-0.995526,0.19,0,1,22.0543,-8.27398,-0.0928763,0.995678,0.19,0,2,19.435,-20.7594,-0.811568,-0.584258,0.19,0,3,23.2147,-11.8375,-0.978783,0.204899,0.19,0,4,22.3177,-11.2674,-0.0929433,0.995671,0.19,0,5,13.6477,-13.2055,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.9614,-18.4007,0.130035,-0.991509,0.19,0,8,13.1462,-1.57884,-0.281246,0.959636,0.19,0
0,22.3818,-16.2485,-0.0944846,-0.995526,0.19,0,1,22.0509,-8.23724,-0.0928763,0.995678,0.19,0,2,19.3953,-20.788,-0.811568,-0.584258,0.19,0,3,23.2143,-11.8374,-0.978783,0.204899,0.19,0,4,22.3156,-11.2456,-0.0929433,0.995671,0.19,0,5,13.6012,-13.2123,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.9679,-18.4503,0.130035,-0.991509,0.19,0,8,13.1321,-1.53086,-0.281246,0.959636,0.19,0
0,22.3804,-16.2633,-0.0944846,-0.995526,0.19,0,1,22.0475,-8.20049,-0.0928763,0.995678,0.19,0,2,19.3555,-20.8166,-0.811568,-0.584258,0.19,0,3,23.2139,-11.8373,-0.978783,0.204899,0.19,0,4,22.3136,-11.2238,-0.0929433,0.995671,0.19,0,5,13.5546,-13.2191,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.9744,-18.4999,0.130035,-0.991509,0.19,0,8,13.118,-1.48288,-0.281246,0.959636,0.19,0
0,22.379,-16.2782,-0.0944846,-0.995526,0.19,0,1,22.0441,-8.16374,-0.0928763,0.995678,0.19,0,2,19.3158,-20.8452,-0.811568,-0.584258,0.19,0,3,23.2134,-11.8372,-0.978783,0.204899,0.19,0,4,22.3116,-11.2019,-0.0929433,0.995671,0.19,0,5,13.508,-13.2259,-0.989559,-0.14413,0.19,0,6,23.282,-7.49569,-0.331647,-0.943404,0.19,0,7,12.9809,-18.5494,0.130035,-0.991509,0.19,0,8,13.104,-1.4349,-0.281246,0.959636,0.19,0
